Dist_um,Line_01,Line_02,Line_03,Line_04,Line_05,Line_06,Line_07,Line_08,Line_09,Line_10,Line_11,Line_12,Line_13,Line_14,Line_15,Line_16,Line_17,Line_18,Line_19,Line_20,Line_21,Line_22,Line_23,Line_24,Line_25,Line_26,Line_27,Line_28,Line_29,Line_30,Mean,Std
102.089552238806,178.8955078125,183.651062011719,187.727203369141,190.129684448242,182.471435546875,177.10139465332,175.075653076172,181.498718261719,180.927429199219,180.322174072266,185.077728271484,189.833251953125,190.290252685547,184.299530029297,179.482238769531,182.693786621094,193.843032836914,204.43489074707,203.057647705078,194.048385620117,187.007705688477,188.959335327148,191.553268432617,184.512603759766,180.288208007812,178,178,178.55583190918,179.173431396484,179.791046142578,185.023414611816,7.25875254643633
102.686567164179,184,191.081817626953,194.268646240234,194.033966064453,191.687072753906,188.564086914062,184.784362792969,180.049407958984,181.073608398438,185.258880615234,192.340713500977,200.944931030273,200.60319519043,186.439544677734,177.869277954102,175.20329284668,178.177032470703,181.717971801758,185.975311279297,190,190,184.624786376953,178.865661621094,178.865661621094,178.388061523438,177.791046142578,177.194030761719,181.93310546875,186.727752685547,190.865676879883,185.644296773275,6.8934972186306
103.283582089552,183.164184570312,183.740600585938,184.634063720703,186.38395690918,193.506942749023,196.749359130859,195.901184082031,187.048904418945,181.300048828125,178.172927856445,178.74934387207,188.407623291016,195.394760131836,195.971176147461,188.685546875,182.478637695312,178,178,182.619674682617,189.164184570312,189.164184570312,186.671112060547,184.144104003906,184.720550537109,182.447769165039,178.857437133789,174.143081665039,183.806488037109,191.083892822266,193.492538452148,185.886809285482,6.13309433267701
103.880597014925,178.805969238281,182.388061523438,187.634582519531,193.582092285156,193.582092285156,198.961395263672,203.543991088867,193.353561401367,184.599060058594,179.713836669922,182.740081787109,186.711273193359,191.071533203125,195.765319824219,192.597015380859,186.668029785156,178.861557006836,179.973236083984,183.234176635742,186.973754882812,185.306228637695,184.805969238281,185.423568725586,187.893981933594,190.809051513672,190.657745361328,184.605255126953,187.223876953125,185.720016479492,178,187.373543802897,6.1235018235975
104.477611940299,184,184,182.312927246094,179.605773925781,180.141021728516,185.011840820312,191.389602661133,194.45703125,189.016983032227,181.982498168945,177.84455871582,180.741119384766,186.320114135742,194.060745239258,194.447769165039,190.577453613281,183.637664794922,191.913543701172,199.547119140625,204.050430297852,193.242401123047,190,187.797225952148,178.986099243164,174.769943237305,175.672668457031,183.948532104492,184.776123046875,183.395782470703,180.328369140625,186.265844726563,7.00057442558128
105.074626865672,182.507461547852,183.536804199219,186.275848388672,190.362335205078,193.985595703125,195.25373840332,194.529083251953,190.905807495117,184.179107666016,177.350509643555,172.697891235352,174.642303466797,178.162643432617,182.300567626953,183.485321044922,182.445693969727,179.829116821289,186.560989379883,189.871337890625,190.900680541992,191.930023193359,191.158004760742,187.153884887695,175.769424438477,177.214630126953,182.775100708008,190.021621704102,189.819885253906,191.347412109375,196,185.765760803223,6.57105825325347
105.671641791045,173.432830810547,181.214614868164,186.448791503906,189.283584594727,189.283584594727,188.962432861328,188.665985107422,189.160064697266,186.550689697266,181.813690185547,174.525985717773,169.915588378906,169.087997436523,173.225936889648,181.294891357422,187.254760742188,190.534225463867,186.890380859375,189.805465698242,196.944931030273,203.24446105957,197.482238769531,188.372619628906,184.728759765625,190.620697021484,195.827072143555,195.332992553711,188.279983520508,187.27946472168,194.567169189453,186.667729695638,8.24940882279288
106.268656716418,184.686553955078,188.824493408203,189.191955566406,186.604217529297,185.183731079102,181.68913269043,178.827575683594,182.965515136719,184.355117797852,184.686553955078,184.686553955078,181.974258422852,181.525451660156,185.189895629883,191.8857421875,195.550170898438,196,196,195.43180847168,193.527526855469,186.198654174805,184.331436157227,184.804931640625,185.278427124023,191.236236572266,194.717437744141,191.053024291992,186.536285400391,184,184,187.364756266276,4.91583350176738
106.865671641791,190,193.685028076172,199.396820068359,204.924346923828,193.869262695312,184.915069580078,179.57487487793,184.165725708008,187.737518310547,189.864120483398,189.411209106445,192.475555419922,194.686569213867,194.686569213867,191.616058349609,192.068969726562,196.045288085938,196.951110839844,192.076187133789,184.656723022461,184.656723022461,187.236236572266,190.921264648438,194.60627746582,195.705612182617,195.84147644043,195.388580322266,188.302627563477,184,184,191.115526835124,5.5081157198221
107.462686567164,189.373123168945,189.805450439453,190.713317871094,191.750900268555,190.45393371582,187.029327392578,184.941833496094,192.785369873047,192.291290283203,188.75862121582,184.620681762695,183.265045166016,182.919189453125,183.351516723633,187.304153442383,191.442092895508,195.76530456543,203.608840942383,200.076171875,190.626861572266,190.626861572266,190.324234008789,190,190,192.618621826172,193.751922607422,190.910949707031,187.291809082031,184.864639282227,184,189.842402140299,4.7078047469685
108.059701492537,184,188.137939453125,196.148223876953,205.091110229492,193.912506103516,185.423568725586,180.536285400391,184.262481689453,188.606292724609,190.673187255859,186.946990966797,179.003601074219,175.281524658203,179.007720947266,182.733917236328,186.460113525391,190.206893920898,194.344833374023,196,196,196,192.815216064453,189.300033569336,188.888320922852,186.154403686523,186.75244140625,194.616577148438,195.773544311523,192.275848388672,184,188.978452555339,6.50091733666291
108.65671641791,184.567169189453,188.313949584961,189.354598999023,188.29850769043,188.29850769043,191.496658325195,195.511077880859,195.902221679688,201.620178222656,206.748321533203,206.357177734375,196.744201660156,190,190,190,190,190.18733215332,193.934127807617,195.432846069336,195.491516113281,195.882659912109,190.754486083984,184.197616577148,180.450836181641,182.073089599609,185.448272705078,189.586212158203,194.428207397461,193.058166503906,184,191.604597981771,6.27322852165943
109.253731343284,189.462692260742,190.203826904297,184.117340087891,173.537826538086,172.796691894531,180.124542236328,190.290283203125,194.42822265625,195.462692260742,194.443664550781,191.046844482422,190.22233581543,189.851776123047,189.481216430664,189.462692260742,189.277404785156,188.962417602539,189.703552246094,190.667022705078,192.223358154297,196.299545288086,196.787445068359,196,196,189.082855224609,185.040649414062,189.54914855957,201.172409057617,200.718475341797,184.537307739258,190.031807963053,6.51367385215776
109.850746268657,183.492553710938,191.768402099609,193.601654052734,189.714889526367,181.789001464844,181.249618530273,184.757583618164,188.545562744141,189.755020141602,191.24137878418,195.379302978516,192.185302734375,187.837371826172,183.699447631836,183.825012207031,182.106018066406,178.903778076172,186.829650878906,197.448272705078,208.517242431641,211.965515136719,204.548126220703,195.492553710938,195.492553710938,185.561508178711,180.2666015625,188.192504882812,199.842514038086,201.363876342773,190,190.845760599772,8.34703802110943
110.44776119403,178.477600097656,186.094696044922,191.435913085938,194.186309814453,190.377777099609,186.783325195312,184.131744384766,184.79052734375,187.564575195312,191.142562866211,194.951095581055,188.767883300781,182.213073730469,177.745758056641,181.453414916992,183.687072753906,184.223358154297,188.690689086914,197.728271484375,208.327850341797,210.513458251953,200.949554443359,190.08235168457,190.411727905273,180.546585083008,173.810607910156,177.619140625,185.151824951172,189.670608520508,190,188.384311930339,8.34240745294621
111.044776119403,184,183.691207885742,181.616058349609,178.416885375977,178.10807800293,180.48893737793,185.269180297852,193.853851318359,193.128143310547,190.355117797852,190.046325683594,186.220275878906,180.48893737793,172.830688476562,176.085433959961,180.068969726562,184.413787841797,192.689651489258,200.965515136719,206.137924194336,193.724136352539,189.783828735352,190.586700439453,194.724655151367,186.362335205078,178.78742980957,178.478637695312,181.893981933594,186.001022338867,190.44775390625,186.32218170166,7.55339592312123
111.641791044776,184,180.150283813477,180.852279663086,184.422027587891,180.284088134766,178.835815429688,181.20329284668,193.040664672852,196,194.672149658203,190.246017456055,183.037567138672,178.417907714844,178.417907714844,178.417907714844,180.3427734375,184.399383544922,192.387023925781,200.201751708984,204.970657348633,193.13330078125,186.887283325195,184.962417602539,188.812149047852,189.582092285156,188.234680175781,184.384979248047,184.259399414062,188.012359619141,196,186.952272033691,6.93854781562795
112.238805970149,183.611938476562,183.87956237793,188.846115112305,196.335571289062,191.930023193359,190.388061523438,191.162124633789,195.032440185547,196,193.436950683594,184.893463134766,183.611938476562,183.718978881836,183.986618041992,184,184.133819580078,184.581573486328,188.451873779297,190,189.339172363281,184.933609008789,183.611938476562,183.745742797852,184.281005859375,184.173950195312,184,184,187.964996337891,191.888824462891,195.223876953125,187.705472310384,4.41195962309436
112.835820895522,178.716415405273,182.360260009766,192.831695556641,206.505416870117,198.723617553711,196.321151733398,196.716415405273,196.716415405273,196.345855712891,192.498199462891,180.825531005859,178.864654541016,180.075134277344,183.471954345703,183.641784667969,185.834274291992,190,190,190,188.795684814453,180.766860961914,178.358215332031,180.303649902344,188.085433959961,186.726699829102,184.358200073242,184.358200073242,191.36181640625,192.251159667969,184.716415405273,188.017703755697,7.03986765415155
113.432835820896,190,186.088531494141,188.630981445312,195.671646118164,195.671646118164,200.903747558594,207.343276977539,207.343276977539,201.136383056641,195.47917175293,195.932067871094,192.675247192383,186.927429199219,178.425109863281,178.215148925781,182.46630859375,190.317031860352,190.090576171875,189.864135742188,189.118896484375,185.433868408203,184.169830322266,183.943374633789,183.716934204102,187.344299316406,190.486877441406,190.93977355957,190.373657226562,192.065887451172,196.656723022461,190.914394632975,7.19467326044197
114.029850746269,190.298522949219,190.710266113281,190.669067382812,190.277938842773,190.072052001953,192.555847167969,195.66032409668,195.454467773438,189.659301757812,186.719528198242,194.789505004883,196,191.199172973633,179.197128295898,182.332489013672,188.127655029297,195.206390380859,191.274337768555,187.342269897461,184.589813232422,188.521881103516,186.94905090332,183.016967773438,179.084945678711,188.064849853516,198.75244140625,206.616577148438,197.156982421875,196.203826904297,208,191.150120035807,6.6815379447411
114.626865671642,196,204.275848388672,203.652069091797,196.086471557617,191.577972412109,189.87956237793,188.97785949707,185.210494995117,187.233139038086,191.24137878418,195.379302978516,196,194.344818115234,190.206893920898,190,188.023666381836,184.259384155273,184.074111938477,184,184,184,184.129684448242,184.268646240234,184.268646240234,190.741119384766,195.935150146484,195.749877929688,203.346374511719,208,208,192.095415751139,7.48824252164342
115.223880597015,196,203.946472167969,207.431793212891,206.09162902832,194.171890258789,187.524444580078,185.272262573242,189.245483398438,190.115280151367,191.340194702148,195.807510375977,196.477615356445,194.624801635742,189.992797851562,189.761184692383,189.843536376953,189.793106079102,185.655181884766,184.098831176758,184.238815307617,184.238815307617,186.90478515625,189.802352905273,189.967071533203,193.310348510742,194.494079589844,190.191452026367,200.488922119141,207.118896484375,207.283584594727,193.174437967936,7.18992560184034
115.820895522388,195.791046142578,195.791046142578,193.515182495117,189.819869995117,190.10807800293,192.992279052734,196.360260009766,196.072052001953,193.004638671875,193.925888061523,206.315673828125,208.174133300781,201.563049316406,185.035339355469,183.798248291016,185.651062011719,189.39680480957,185.691192626953,186.605255126953,190.021621704102,190.165725708008,187.110641479492,184.789505004883,188.783325195312,193.007720947266,192.995376586914,185.007720947266,184.079254150391,185.797210693359,189.791046142578,191.372008260091,6.1842646394977
116.417910447761,189.820907592773,189.944427490234,187.792068481445,184.994354248047,193.146682739258,201.218734741211,206.036026000977,198.007202148438,196,199.486358642578,211.107574462891,212.85075378418,206.497680664062,190.615051269531,178.262481689453,174.248077392578,178.580551147461,186.609375,189.89501953125,190.602172851562,194.616592407227,187.217712402344,178.030868530273,178.154403686523,184.700973510742,190.043228149414,190.166748046875,186.343811035156,184,184,190.766327921549,9.80830905362971
117.014925373134,184,188.137939453125,190,190.393218994141,194.325271606445,195.70149230957,195.722076416016,195.825012207031,195.927947998047,198.482757568359,206.75862121582,207.825012207031,201.121978759766,184.67317199707,180.115295410156,180.372619628906,184.586715698242,184.380859375,186.657745361328,190,190,184.278945922852,179.158004760742,183.192993164062,187.310333251953,191.412231445312,195.447235107422,188.402465820312,183.897064208984,184,190.070233662923,7.4019384452168
117.611940298507,184.477600097656,188.286148071289,190,189.586212158203,185.448287963867,184.053527832031,184.946990966797,189.084915161133,193.284606933594,198.622741699219,206.569229125977,200.726715087891,190.894500732422,178.727752685547,181.972213745117,192.15234375,207.240356445312,199.211532592773,193.517242431641,190,190,187.103439331055,184,184,187.310333251953,190,190,182.551727294922,179.862060546875,184,189.587682596842,7.09290568311671
118.208955223881,208,195.586212158203,190,189.610916137695,185.720031738281,186.927429199219,190.90478515625,194.98095703125,202.206909179688,205.498718261719,197.161087036133,188.8759765625,183.959854125977,184.083374023438,184.030883789062,186.007202148438,190.024719238281,194.100891113281,193.322708129883,189.928985595703,190.052490234375,187.322692871094,184.311889648438,184.126617431641,187.301086425781,189.910446166992,189.910446166992,182.462188720703,179.744735717773,183.820907592773,189.996504720052,6.6512274792502
118.805970149254,207.820907592773,195.530624389648,190,191.233154296875,203.564605712891,202.528060913086,195.932067871094,195.890899658203,202.056610107422,204.133834838867,191.843551635742,183.035522460938,181.39680480957,189.59033203125,186.108093261719,181.970153808594,178,178,180.458068847656,185.181686401367,193.457550048828,201.70458984375,204.787445068359,192.414810180664,186.629943847656,183.940307617188,183.940307617188,176.60319519043,172.100875854492,172.059707641602,189.730457051595,10.1563894669536
119.402985074627,189.970138549805,190.011322021484,190.029846191406,190.439529418945,194.536270141602,193.293869018555,189.172424316406,185.034484863281,187.072570800781,189.946472167969,189.967041015625,189.987640380859,189.991760253906,189.971160888672,189.950592041016,185.822952270508,178.001022338867,178.021606445312,178.017501831055,179.235214233398,187.469879150391,192.822418212891,193.851776123047,185.617095947266,180.709213256836,178.052474975586,178.031890869141,181.753982543945,182.167785644531,178.029846191406,186.232659403483,5.56298577108986
120,184,192.275848388672,196,195.586212158203,191.448272705078,190,189.172424316406,185.034484863281,180.896545410156,179.24137878418,183.379302978516,187.517242431641,188.344818115234,184.206893920898,180.068969726562,178,178.206893920898,182.344833374023,181.517242431641,178,178,178,178,178,184.620697021484,188.551712036133,184.413787841797,187.724136352539,188.137939453125,184,184.489654541016,5.4106328458357
